,Horizontal_vibration_signals,Vertical_vibration_signals
17238,-0.3647089004516601,-0.6435036659240723
17239,-0.4333138093352318,0.0412702979519963
17240,-0.3544092178344726,-0.1402616966515779
17241,-0.668632984161377,-0.7193803787231445
17242,-0.1921058073639869,-0.972425863146782
17243,0.5984902009367943,-1.124274730682373
17244,0.766301229596138,-1.1359214782714844
17245,-0.0805854983627796,-0.5734444037079811
17246,-0.5597471818327904,-1.2106060981750488
17247,-0.0954627990722656,-0.8120297640562057
17248,0.2562283910810947,-1.1965274810791016
17249,-0.2473234944045543,-1.2923359870910645
17250,-0.9104490280151368,-0.348663292825222
17251,0.4447222128510475,-0.2793907932937145
17252,0.1667737960815429,-0.1212119963020086
17253,0.1578569039702415,-0.3627657890319824
17254,0.246357899159193,-0.2007723040878772
17255,-0.465238094329834,0.1971125975251197
17256,-0.4623293876647949,-0.3709077835083008
17257,-0.2299069985747337,-0.1254677958786487
17258,0.2084016986191272,0.1801609992980957
17259,0.4492520913481712,-0.5188823118805885
17260,0.4204512014985084,-0.1610279083251953
17261,0.3054380044341087,-0.5861281976103783
17262,-0.3967761993408203,-0.4720569029450416
17263,-0.4183411970734596,0.2188682928681373
17264,-0.1483440026640892,-0.3286362066864967
17265,0.1844405941665172,-0.5910396948456764
17266,-0.1077414024621248,-0.288319606333971
17267,-0.1544237043708562,-1.092219427227974
17268,-0.6430149078369141,-0.4845499992370605
17269,-1.1190533638000488,-0.2783418074250221
17270,0.1415133010596037,-0.8242487907409668
17271,-0.1065372955054044,-0.124514102935791
17272,-0.0846267025917768,-0.6295443326234818
17273,0.1604795083403587,-0.0331283011473715
17274,0.0806093029677867,0.5406260117888451
17275,0.3610134124755859,-0.2967000007629394
17276,0.1663446053862571,0.0830412004142999
17277,0.4109979048371315,-0.1551747042685747
17278,0.7211685180664062,-1.0146021842956543
17279,0.5960464105010033,-0.3194808959960937
17280,0.7497429847717285,-0.150799797847867
17281,0.3942250832915306,0.3870010003447532
17282,0.2310395054519176,0.5058050155639648
17283,0.1071333978325128,-0.4498482123017311
17284,-0.3089427947998047,-0.3674745932221412
17285,-0.5348682031035423,-0.2757072076201439
17286,-0.3721832856535911,-0.4707694053649902
17287,0.098812598735094,-0.0277041993103921
17288,-0.0889301020652055,-0.2546787075698375
17289,0.1907229050993919,-0.2413392066955566
17290,-0.4036426916718483,-0.4852176085114479
17291,-0.4899144172668457,-1.100003719329834
17292,-0.7509828358888626,0.0153302995022386
17293,-0.0318884989246726,0.3235936164855957
17294,0.6289839744567871,-0.0063538999529555
17295,0.649416372179985,0.4327059164643287
17296,0.5718111991882324,-0.040710000321269
17297,-0.3589988127350807,0.0583887007087469
17298,-0.5543351173400879,0.1421331986784935
17299,0.8102536201477051,-0.4125357046723366
17300,0.709676668047905,-0.299835205078125
17301,0.5002737045288086,-0.419771708548069
17302,0.3467917069792747,-0.4524350166320801
17303,-0.3494143113493919,-0.3596663102507591
17304,0.205075703561306,-0.5969882011413574
17305,0.937819480895996,-0.5116463080048561
17306,0.0869036000221967,-0.2972841076552868
17307,-0.6795167922973633,0.1004100032150745
17308,-0.5465627089142799,-0.4014850035309791
17309,-0.7541179656982422,-0.1340270042419433
17310,-0.6099582090973854,-0.325632095336914
17311,-0.9859920293092728,0.7883071899414062
17312,-0.3924489021301269,0.5295753106474876
17313,0.1078606024384498,0.354921817779541
17314,-0.0766158010810613,0.6148099899291992
17315,-0.1886248961091041,0.2898932062089443
17316,-0.7687091827392578,0.8544445037841797
17317,0.2360939979553222,0.4661322012543678
17318,0.7114409655332565,0.2747296914458275
17319,0.4601835831999779,0.4886149987578392
17320,-0.1474619004875421,0.527644194662571
17321,0.2868413925170898,0.5591868981719017
17322,0.4163264855742454,0.0301241991110146
17323,0.6576179713010788,-0.4724622145295143
17324,0.9094595909118652,-0.0692248018458485
17325,0.372624397277832,-0.2858161926269531
17326,0.066006202250719,-0.9918093681335448
17327,0.0787734985351562,-0.3636002913117409
17328,0.5594491958618164,-0.692439079284668
17329,-0.0289439992047846,-0.6052970886230469
17330,-0.5210160836577415,-0.892186164855957
17331,0.4206418991088867,-0.6061077117919922
17332,0.5574584007263184,-0.6897926330566406
17333,-0.5004047974944115,-0.1114844996482133
17334,-0.697636604309082,-0.1613379083573818
17335,-0.8775115013122559,1.072239875793457
17336,-0.42999979108572,0.3252983093261719
17337,0.1210809033364057,0.0782966986298561
17338,-0.1397848036140203,0.2395511046051979
17339,-0.0599145982414484,-0.0654221000149846
17340,-0.7751584053039551,0.5195260047912598
17341,-0.8391500264406204,0.4645228013396263
17342,0.2523661032319069,0.828242301940918
17343,0.4200578108429909,0.1109599974006414
17344,0.4564642906188965,-0.212717093527317
17345,0.6414055824279785,-0.0835657026618719
17346,1.096045970916748,0.2452374063432216
17347,-0.0528335990384221,-0.4337430000305176
17348,-0.1233934983611106,0.0041246000910177
17349,0.1208901032805442,-0.2776503935456276
17350,-0.5538105964660645,-0.5732893943786621
17351,-0.7680416107177734,0.0152945995796471
17352,-0.0664830021560192,-0.5121349915862083
17353,-0.5541443824768066,0.2550720982253551
17354,-1.225578784942627,0.0946045015007257
17355,-0.9819508343935012,0.394439697265625
17356,-0.2774835005402565,-0.5731106176972389
17357,0.2391934022307396,-0.3088832087814808
17358,0.1226305961608886,-0.5097388848662376
17359,0.6946563720703125,0.6244063004851341
17360,0.0431656977161765,-0.3637551888823509
17361,0.1219392009079456,-0.1581072993576526
17362,-0.4174948111176491,0.1262306980788707
17363,0.6847382336854935,-0.3600836172699928
17364,0.2694248966872692,-0.0344753009267151
17365,-0.1490592956542968,0.1762628927826881
17366,0.7556796073913574,0.3301262855529785
17367,-0.2690910920500755,-0.2850056067109108
17368,-0.6495237350463867,-0.6931185722351074
17369,-0.7031798362731934,-1.121830865740776
17370,0.5094647035002708,-0.5350708961486816
17371,-0.0853180978447198,-0.5042194947600365
17372,0.4110931977629661,-0.1612781919538974
17373,0.6412506103515625,-0.1960515975952148
17374,0.157558899372816,-0.7453680038452148
17375,-0.0226973998360335,-0.388038195669651
17376,-0.8262515068054199,0.4414558038115501
17377,-0.4930019006133079,0.8683443069458008
17378,0.1875519938766956,0.3955841064453125
17379,0.5301475897431374,0.65550796687603
17380,-0.3481388092041015,0.3888487815856933
17381,-0.8763551712036133,0.960540771484375
17382,-0.3478049859404564,0.0663996022194624
17383,0.8144140243530273,0.2905368991196155
17384,0.429689884185791,0.7239460945129395
17385,0.2642511948943138,1.1733651161193848
17386,0.5389093980193138,0.0705480994656682
17387,0.3037929907441139,-0.0218986999243497
17388,0.2346991933882236,-0.0103474000934511
17389,-0.4528164863586426,-0.0018358000670559
17390,-0.4328728094696998,-0.2370595932006836
17391,0.1403569988906383,-1.0819554328918457
17392,0.1629232987761497,-0.2145767025649547
17393,-0.3773092851042747,-0.4878640174865722
17394,-0.6881237030029297,-0.0811814982444047
17395,-0.2834439091384411,-0.6156324967741966
17396,-0.0292181991972029,-0.530540905892849
17397,0.7826566696166992,-1.0249853134155271
17398,-0.0451087998226285,-0.2192616090178489
17399,0.5876779928803444,0.07193089928478
17400,1.0301827639341354,0.3106117062270641
17401,0.8399487286806107,0.4416584968566894
17402,0.3226637840270996,0.4726409912109375
17403,-0.1411079987883567,0.8387923240661621
17404,0.1727462001144886,-0.157475508749485
17405,0.4766345024108886,-0.0060557998949661
17406,0.5610466003417969,0.3007888980209827
17407,0.0614881981164217,0.933980867266655
17408,-0.0295280991122126,0.2965093031525612
17409,0.1311898045241832,-0.5356192961335182
17410,0.2278565987944603,-0.7948994636535645
17411,0.1937985047698021,-0.3949761018157005
17412,0.2022624015808105,-1.238405704498291
17413,0.8542180061340332,-0.7313848286867142
17414,0.1402019988745451,-0.851452425122261
17415,-0.5599021911621094,-1.0157585144042969
17416,-1.025688573718071,-0.7538437843322754
17417,-0.2320409007370472,-1.3754606246948242
17418,-0.6380081176757812,-0.7561563700437546
17419,-0.7885695248842239,-0.2719401940703392
17420,-0.4701137915253639,0.2328873053193092
17421,-0.3422141075134277,-0.0541329011321067
17422,0.0790476985275745,0.4253149032592773
17423,0.4959940910339355,0.3995895013213157
17424,0.5766510963439941,0.8513330668210983
17425,-0.2529739961028099,0.8345962315797806
17426,0.1053928956389427,1.080465316772461
17427,0.4700183868408203,0.7510662078857422
17428,0.489962100982666,0.2442359924316406
17429,0.436091385781765,0.0539421988651156
17430,1.166975498199463,-0.1165985967963934
17431,0.7121086120605469,0.257801990956068
17432,0.6345868110656738,0.1533151045441627
17433,-0.409698486328125,0.2016187086701393
17434,-0.2173781022429466,0.145804900676012
17435,-0.4352689161896705,-0.5128622055053711
17436,0.0978946965187788,-0.9354711323976516
17437,0.2120018005371093,0.0653386022895574
17438,-0.791466236114502,-0.3156543150544166
17439,-0.5864619836211205,-0.1495957002043724
17440,-0.582885704934597,-0.0970720965415239
17441,0.689685270190239,-0.9895920753479004
17442,-0.3892660140991211,-0.4285215958952904
17443,-0.0681758020073175,-0.1967787928879261
17444,0.1149415969848632,-0.196003895252943
17445,0.2833604998886585,0.720214769244194
17446,0.4206418991088867,-0.1217484008520841
17447,0.4666924104094505,0.2330183982849121
17448,0.2318144030869007,0.377654992043972
17449,0.7846354693174362,-0.0056385999778285
17450,0.5148053169250488,0.1932143978774547
17451,0.9903073310852052,0.0744820013642311
17452,0.906836986541748,-0.7332801818847656
17453,0.2255916967988014,-0.1582623086869716
17454,-0.4277228936553001,-0.4257797822356224
17455,-0.1095653045922517,-0.3453969955444336
17456,0.5865573883056641,-0.382852591574192
17457,-0.0724792014807462,-0.9656190872192384
17458,-0.4145503044128418,-0.3194570913910866
17459,-0.1017212960869073,-0.3054857067763805
17460,-0.9466887265443802,-0.8788704872131348
17461,-1.397573947906494,-0.3686904907226562
17462,-0.1305461023002863,0.0454545021057128
17463,-0.8053421974182129,-0.6062150001525879
17464,-1.2932538986206057,0.1796483993530273
17465,0.3174543008208275,-0.3178834915161133
17466,0.8613348007202148,0.3847837075591087
17467,-0.3388404846191406,0.6211996078491211
17468,0.5101441964507103,0.4398345947265625
17469,0.7407426834106445,0.7546663284301758
17470,0.9372472763061525,-0.5994319915771484
17471,0.4945040121674537,-0.8696675300598145
17472,0.7899284362792969,-0.3401995077729225
17473,0.9433388710021972,-0.6438016891479492
17474,0.1516222953796386,-0.7259607315063477
17475,0.1203178986907005,-0.6493926048278809
17476,0.4431008920073509,-0.5970358848571777
17477,-0.0681876996532082,-1.3086915016174316
17478,0.0895977020263671,-1.375722885131836
17479,0.914287567138672,-1.7196178436279297
17480,-0.1699090003967285,-0.973689630627632
17481,-1.183474063873291,-0.9499430656433104
17482,-1.2009620666503906,-0.6687760353088379
17483,-0.1531362999230623,-0.7279515266418457
17484,0.1006007008254528,-0.6734967231750488
17485,0.5340098962187767,-0.4909158125519752
17486,0.001871599961305,-0.3978848084807396
17487,0.1996159926056862,-0.2913594059646129
17488,-0.5281567946076393,-0.240409392863512
17489,-0.004279600107111,-0.1159191038459539
17490,0.0168681005015969,0.2569437026977539
17491,0.6639242172241211,0.7262588292360306
17492,0.6763935089111328,0.8775830268859863
17493,0.5820513144135475,0.1852036081254482
17494,0.5150318145751953,0.3380298987030983
17495,0.3507614135742187,-0.1421452034264803
17496,0.7694839686155319,0.2948164939880371
17497,0.3870844841003418,-0.5829691886901855
17498,1.4081358909606934,0.0072955997893586
17499,0.7422447204589844,-0.2122402004897594
17500,0.8053421974182129,-1.0343551635742188
17501,-1.2550592422485352,-0.5120515823364258
17502,-0.4184722900390625,-1.029217168688774
17503,0.1391053013503551,-1.1323214322328568
17504,-0.0939249992370605,-0.9842038154602052
17505,-0.147139998152852,-0.2257704921066761
17506,-0.7779359817504883,0.01268389984034
17507,0.3451823815703392,-0.3660798072814941
17508,-1.0169743746519089,-0.4278897866606712
17509,0.2957344055175781,0.054407101124525
17510,-0.7927895337343216,0.8497477322816849
17511,0.3824830055236816,-0.0481129018589854
17512,0.1793264970183372,0.9404777735471724
17513,0.7361769676208496,1.0703325271606443
17514,0.2642392925918102,0.1759052090346813
17515,-0.0463127996772527,1.3144254684448242
17516,1.800227165222168,0.2312063984572887
17517,0.5289078131318092,1.007235124707222
17518,0.3531337156891823,0.2525210008025169
17519,0.7986307144165039,0.2833366021513939
17520,0.5123018845915794,-0.3004788979887962
17521,1.2277007102966309,-0.1367926970124244
17522,-0.0214100000448524,-0.5079507827758789
17523,0.0002623000000312,-0.4545092955231666
17524,-0.6841421127319336,-0.5039095878601074
17525,-0.0609159003943204,-0.6318569183349609
17526,0.1620649918913841,-0.5439519882202148
17527,-0.6960868835449219,-0.5382895097136497
17528,-0.9676218032836914,-0.3709197044372558
17529,-0.8252382278442383,-0.4502058029174804
17530,-0.3981829062104225,-0.9752749651670456
17531,-1.1400341987609863,-0.5093932151794434
17532,-0.1079916954040527,-0.0984669011086225
17533,0.615692101418972,0.2692341990768909
17534,-0.2916336059570312,0.1881719008088112
17535,-0.5518198013305664,0.476539097726345
17536,0.8950232714414597,0.2901911921799183
17537,1.12227201461792,-0.062525300309062
17538,0.8842706680297852,0.5791068077087402
17539,-0.1924395933747291,1.1771559715270996
17540,0.4776597023010254,0.7640839368104935
17541,0.3989100083708763,0.517582893371582
17542,-0.6531714648008347,0.2463221922516822
17543,-0.1122117042541503,0.3762125968933105
17544,-0.684511736035347,0.349891185760498
17545,0.14779569581151,-0.1278281025588512
17546,0.005698199965991,0.0288128992542624
17547,-0.2618670091032982,0.3606439009308815
17548,-1.3773918151855469,-0.7083653658628464
17549,-1.2588143348693848,-0.5134224891662598
17550,0.0804185960441827,-0.5631328001618385
17551,-0.3254413977265358,-0.2863883972167969
17552,0.094151496887207,-0.3167390823364258
17553,0.2189039997756481,-0.3210186958312988
17554,0.4276156052947044,-0.3930329903960228
17555,-0.3200649842619896,-0.1345157995820045
17556,0.3326416015625,0.1046300027519464
17557,0.9965897351503372,0.2519487962126732
17558,1.0668755322694778,0.7748246192932129
17559,1.519215106964111,0.2882719039916992
17560,0.3518342971801758,0.8086205273866653
17561,0.3696322068572044,0.1907706074416637
17562,-0.1301408000290393,0.3931761160492897
17563,0.4489303007721901,0.0262140994891524
17564,0.0580907007679343,0.2338529005646705
17565,0.2103447914123535,0.4550457000732422
17566,-0.8804559707641602,0.4656792059540748
17567,-1.4040350914001465,0.5420446023344994
17568,-0.6642699241638184,-0.1541018020361662
17569,0.0256180996075272,0.0397562980651855
17570,0.0301479990594089,-0.5816816911101341
17571,-0.3237367048859596,-0.1950383000075817
17572,-0.3102421946823597,-0.0690578995272517
17573,0.3138900175690651,-0.0920534040778875
17574,-0.4118800163269043,0.1618623919785022
17575,0.7356643676757812,-0.0629663001745939
17576,0.4605532065033912,0.4162907972931862
17577,1.2328624725341797,0.2483605965971946
17578,0.4563688859343529,0.5263805016875267
17579,0.1875996962189674,0.7997512817382812
17580,0.3349661827087402,0.9577035903930664
17581,0.0039458001265302,0.8908867835998535
17582,0.5837320908904076,0.4788875952363014
17583,0.507819689810276,0.7933496683835983
17584,0.9835600852966307,0.7725358009338379
17585,0.3942728042602539,0.9584187716245652
17586,0.4459023103117943,0.6670116633176804
17587,0.2643704041838646,0.4898190125823021
17588,0.00464920012746,0.1665114983916282
17589,-0.2114534005522728,0.091516999527812
17590,-0.5587458983063698,0.6721138954162598
17591,-0.1864551939070224,-0.0424266001209616
17592,-0.0783563032746315,-0.2200246043503284
17593,-0.7005453109741211,-0.292825698852539
17594,-0.3611325845122337,-0.3677606955170631
17595,-1.2642979621887207,-0.765228271484375
17596,-0.3580809012055397,-0.6233572959899902
17597,0.8296728134155273,-0.4537820816040039
17598,-0.1718759909272194,0.8136510848999023
17599,0.396573506295681,0.0388622004538774
17600,-0.3588796034455299,0.2239466086030006
17601,1.0111331939697266,-0.3147244080901146
