,Horizontal_vibration_signals,Vertical_vibration_signals
18672,3.323400020599365,4.932940006256104
18673,-2.6369452476501465,-0.4327059164643287
18674,1.0338783264160156,0.6251335144042969
18675,-0.8991599082946777,2.665221691131592
18676,1.522111892700195,-1.5451669692993164
18677,-2.2086739540100098,-1.7303228378295898
18678,-0.8881449699401855,0.0276445993222296
18679,-0.3850460052490234,-2.0679116249084477
18680,-3.3588409423828125,-1.5415549278259275
18681,-3.6154747009277344,-1.5363574028015137
18682,-2.22623348236084,-2.1217703819274902
18683,-0.9323239326477052,-0.8968949317932129
18684,-0.5867720022797585,0.7217288017272949
18685,-1.1463165283203125,-0.3121734037995338
18686,-1.1344193667173386,3.0634164810180664
18687,-2.467226982116699,3.3507943153381348
18688,0.2120018005371093,2.209937572479248
18689,0.7474899291992188,5.753433704376221
18690,2.102041244506836,3.88641357421875
18691,2.031421661376953,7.10374116897583
18692,2.3512721061706543,6.150937080383301
18693,2.8262853622436523,6.38347864151001
18694,3.686225414276123,6.328821182250977
18695,1.9403576850891116,5.900859832763672
18696,4.192972183227539,5.466759204864502
18697,4.767453670501709,3.7497997283935542
18698,0.9608983993530272,4.439210891723633
18699,3.843152523040772,1.912486553192139
18700,0.3533482924103737,1.845180988311768
18701,0.9462594985961914,-1.1489391326904297
18702,-1.0716915130615234,-1.9401192665100095
18703,0.5799055099487305,-1.884007453918457
18704,-2.2941231727600098,-4.429817199707031
18705,-2.731251716613769,-3.2193899154663086
18706,-1.5391230583190918,-4.809749126434326
18707,-1.398301124572754,-6.061267852783203
18708,-2.992498874664306,-7.019305229187012
18709,-2.593612670898437,-5.2364349365234375
18710,-1.92718505859375,-4.811358451843262
18711,-0.0490189017727971,-4.768955707550049
18712,0.3150105103850364,-5.336129665374756
18713,2.161586284637451,-3.245997428894043
18714,1.7283320426940918,-2.9425740242004395
18715,0.1179813966155052,-2.84346342086792
18716,0.3838657960295677,-1.753997802734375
18717,2.4109363555908203,-1.674973964691162
18718,1.595616340637207,-2.060079574584961
18719,1.731586456298828,-0.6869316101074219
18720,2.17517614364624,-1.359570026397705
18721,1.821601390838623,-0.7164478302001953
18722,2.370131015777588,-1.032054424285889
18723,-1.3833880424499512,-2.9253721237182617
18724,3.939402103424072,-1.334857940673828
18725,-3.2867908477783203,-2.1889090538024902
18726,-2.0030856132507324,-3.0036449432373047
18727,-0.2866983041167259,-1.8576264381408687
18728,-1.6657114028930664,-2.915501594543457
18729,-3.941440582275391,-2.333319187164306
18730,-3.735220432281494,-1.2644767761230469
18731,-1.110076904296875,-2.1940231323242188
18732,-5.067265033721924,-2.682065963745117
18733,-1.3588309288024902,0.9234548360109328
18734,-0.3185153007507324,0.4576563835144043
18735,-0.6232500076293945,1.1455894261598587
18736,0.1421331986784935,1.7878055572509766
18737,0.778806209564209,1.592874526977539
18738,3.1306028366088867,3.634786605834961
18739,1.3339996337890625,2.510213851928711
18740,2.096569538116455,3.338110446929932
18741,2.43387222290039,6.341040134429932
18742,2.1236777305603027,4.39913272857666
18743,3.8665413856506343,4.113972187042236
18744,2.8008103370666504,4.574275016784668
18745,2.0702600479125977,3.2744288444519043
18746,0.6554841995239258,4.916584491729736
18747,5.162143707275391,3.0012011528015137
18748,2.628779411315918,1.7008543014526367
18749,2.9857397079467773,1.6464471817016602
18750,2.411985397338867,1.2988924980163574
18751,0.1019238959997892,-0.280380193144083
18752,-0.7425904273986816,0.2381563000380993
18753,-1.4000296592712402,-0.7091522216796875
18754,-1.4971137046813965,-0.6353259086608887
18755,-2.750051021575928,-0.1954198069870472
18756,-2.7054190635681152,-1.1490941047668457
18757,-2.4374961853027344,-0.124633302912116
18758,-5.0650715827941895,0.607156790792942
18759,-2.5891542434692383,-0.1998067088425159
18760,-1.59834623336792,1.9583940505981443
18761,-0.2594112977385521,-0.3051161952316761
18762,-1.946210861206055,0.9657145291566848
18763,1.9347786903381348,2.163863182067871
18764,0.0692368019372224,0.5616546049714088
18765,0.019109200220555,2.1222710609436035
18766,0.1306295022368431,0.8026599884033203
18767,2.054727077484131,0.5721331015229225
18768,0.5190968886017799,-0.3202199935913086
18769,1.1118888854980469,-0.1761794090270996
18770,-0.821995735168457,0.0306605990044772
18771,1.5795588493347168,0.1350283995270729
18772,0.2324103936553001,-1.5680670738220217
18773,-0.9345173835754396,-1.8525362014770508
18774,1.3604402542114258,0.4315019026398659
18775,3.314030170440674,-2.6532769203186035
18776,-0.2221464924514293,-2.333235740661621
18777,-2.375185489654541,-0.6102561950683594
18778,2.2002339363098145,-1.5576601028442385
18779,-0.3857969865202904,-3.752672672271729
18780,-0.1621961966156959,-3.792250156402588
18781,-0.8076310157775879,-2.307415008544922
18782,5.111980438232422,-0.0220655999146401
18783,-3.139019012451172,-2.54678726196289
18784,0.2628326043486595,-2.575433254241944
18785,1.0630369186401367,0.642848014831543
18786,2.761244773864746,-3.263568878173828
18787,-2.8015732765197754,-1.7246603965759275
18788,3.937554359436035,-0.8589625358581543
18789,4.356014728546143,-0.2691387943923473
18790,-1.1138439178466797,-0.9162188321352004
18791,0.5226016044616699,-0.5125879868865013
18792,-2.4030447006225586,-1.9318938255310056
18793,0.0733256014063954,-1.875293254852295
18794,-2.865242958068848,-1.237952709197998
18795,1.3301968574523926,-1.7472147941589355
18796,3.1438231468200684,1.166546270251274
18797,-2.0803093910217285,0.0416636001318693
18798,0.7147312164306641,-1.722884178161621
18799,1.00783109664917,-1.569819450378418
18800,-0.7187485694885254,-0.2790332026779651
18801,0.4306912049651146,-1.2602567672729492
18802,1.8412232398986816,4.319632053375244
18803,1.3338923454284668,0.4776597023010254
18804,1.817607879638672,2.970302104949951
18805,3.219902515411377,5.09723424911499
18806,1.4247417449951172,3.0180811882019043
18807,3.280746936798096,6.474113464355469
18808,2.0410776138305664,6.428730487823486
18809,5.966293811798096,5.428826808929443
18810,2.570831775665283,6.181418895721436
18811,7.9999566078186035,1.704549789428711
18812,1.1907578259706495,3.2392501831054688
18813,6.27521276473999,2.7130126953125
18814,-0.3772616013884544,1.9021034240722656
18815,1.2042641639709473,-0.8087515830993652
18816,-2.52535343170166,-2.917003631591797
18817,-6.233429908752441,-1.106870174407959
18818,-12.882399559020996,-0.1175642013549804
18819,-6.348419189453125,-0.5331635102629662
18820,-6.500494480133057,-6.2924981117248535
18821,-2.81752347946167,-2.4873971939086914
18822,-13.97545337677002,-3.1302690505981445
18823,-13.75432014465332,-0.4114389047026634
18824,-11.0992431640625,-5.867350101470947
18825,-15.453040599822998,-5.697011947631836
18826,6.788301467895508,-1.600813865661621
18827,-4.025983810424805,4.102611541748047
18828,2.114880084991455,-3.8153886795043945
18829,-4.908835887908936,1.9680142402648928
18830,9.4099760055542,-0.2735733985900879
18831,5.654919147491455,-1.147139072418213
18832,3.470897674560547,4.314517974853516
18833,14.532387256622314,5.0650715827941895
18834,15.816831588745115,-1.2276052683591845
18835,14.47361707687378,-0.6083011999726295
18836,10.985147953033447,4.759395122528076
18837,6.47050142288208,0.0661372998729348
18838,4.032707214355469,2.2545337677001958
18839,4.166960716247559,-6.257772445678711
18840,5.139636993408203,1.4843463897705078
18841,-2.295815944671631,3.18148136138916
18842,-7.4057936668396,-2.932512760162353
18843,-6.814742088317871,-6.278109550476074
18844,-4.265224933624268,-0.6186246871948242
18845,-8.456575870513916,-3.5911083221435547
18846,-8.3587646484375,0.258862990885973
18847,-9.934377670288086,-0.9874224662780762
18848,-5.892229080200195,-4.469144344329834
18849,-7.276546955108643,5.507862567901611
18850,-7.7048540115356445,-3.092038631439209
18851,-8.994925022125244,2.6149868965148926
18852,-10.307633876800535,4.60129976272583
18853,-5.283725261688232,0.1407026965171098
18854,-2.5289177894592285,5.002391338348389
18855,-0.612950287759304,5.684840679168701
18856,-2.8287887573242188,2.7702808380126958
18857,3.545856475830078,7.764613628387451
18858,3.104281425476074,3.1899094581604004
18859,1.4085650444030762,3.049278259277344
18860,7.532846927642822,5.300748348236084
18861,8.51825475692749,1.4775633811950684
18862,7.874035835266113,-1.910257339477539
18863,7.728278636932373,2.1608710289001465
18864,4.307317733764648,3.729116916656494
18865,4.519104957580566,-4.148054122924805
18866,6.328022480010986,-1.0698795318603516
18867,8.55625867843628,-11.640632152557371
18868,4.900121688842773,0.0088811002206057
18869,-0.7476090639829636,-5.494952201843262
18870,0.6471514701843262,-6.506705284118652
18871,-0.194179993122816,-6.307876110076904
18872,0.6495237350463867,-4.624783992767334
18873,-1.9968271255493164,-3.2817602157592773
18874,-3.931498527526856,-2.6974916458129883
18875,-0.1030683983117342,-3.776013851165772
18876,1.138007566332817,-4.766690731048584
18877,-1.1875153332948685,0.2352356910705566
18878,1.7632603645324707,-2.150285243988037
18879,-1.036512926220894,2.609384059906006
18880,3.3400654792785645,-0.7114530354738235
18881,1.2123466283082962,2.164137363433838
18882,6.147456169128418,5.13235330581665
18883,5.138075351715088,4.008078575134277
18884,-5.409610271453857,2.909839153289795
18885,9.276318550109863,3.5163164138793945
18886,-2.4666547775268555,3.645575046539306
18887,0.5398273095488548,1.754200458526611
18888,-0.6262422353029251,7.032585144042969
18889,2.357816696166992,-2.6913881301879883
18890,-1.7706751823425293,2.5954365730285645
18891,-3.1008005142211914,1.3592839241027832
18892,-1.6659021377563477,0.8462666720151901
18893,-1.914060115814209,2.527153491973877
18894,0.0570297008380293,-3.74988317489624
18895,-0.5827188119292259,4.563021659851074
18896,-2.308666706085205,-3.3002257347106934
18897,1.9353508949279783,-1.3832926750183103
18898,-3.144359588623047,-4.370439052581787
18899,6.089282035827637,2.2209763526916504
18900,-3.4566879272460938,2.051711082458496
18901,2.505528926849365,4.385435581207275
18902,-1.9347906112670896,3.4574031829833984
18903,1.4199137687683103,-0.4054069891571998
18904,-8.432388305664062,1.2338758260011673
18905,-1.9186854362487795,3.051018714904785
18906,-5.615746974945068,6.174898147583008
18907,0.6552934646606445,1.6792058944702148
18908,-0.8421897888183594,1.7009973526000977
18909,-1.6092777252197266,1.0198593139648438
18910,-0.1084327977150678,1.1352300643920898
18911,-4.118227958679199,-4.36558723449707
18912,-1.70363187789917,-2.820420265197754
18913,2.738773822784424,-2.0531177520751958
18914,1.3809800148010254,0.2658366970717907
18915,-3.509199619293213,-4.234409332275391
18916,0.5985021963715553,-4.408037662506104
18917,2.076399326324463,-1.831209659576416
18918,-2.359747886657715,-6.616795063018799
18919,-2.0397186279296875,1.283431053161621
18920,0.2944112010300159,-2.0982861518859863
18921,0.1602529920637607,0.6871461868286133
18922,-3.428041934967041,-1.3853192329406738
18923,-3.086531162261963,3.148889541625977
18924,-2.6349425315856934,3.776848316192627
18925,-1.8460392951965328,1.672649383544922
18926,-1.275491714477539,5.315303802490234
18927,4.13663387298584,3.4758687019348145
18928,3.570032119750977,6.5672993659973145
18929,-0.209593791514635,2.668118476867676
18930,1.9004225730896,3.8516998291015625
18931,4.094743728637695,4.506480693817139
18932,3.300309181213379,4.586458206176758
18933,7.415413856506348,6.164431571960449
18934,8.931291103363037,3.874671459197998
18935,9.980368614196776,3.4700751304626465
18936,0.4195928946137428,1.9654631614685056
18937,0.5995750054717064,2.0394206047058105
18938,-2.011299133300781,0.4642128944396972
18939,-0.3189802169799804,-2.2653698921203613
18940,-1.8075108528137207,-0.6445168703794479
18941,-4.227292537689209,1.5326380729675293
18942,-6.6825270652771,-1.959240436553955
18943,-7.192790508270264,-2.54138708114624
18944,-4.850888252258301,-5.121934413909912
18945,-7.2654128074646,-4.262089729309082
18946,-7.490932941436768,-2.3334860801696777
18947,-3.366553783416748,-1.7631292343139648
18948,1.2326955795288086,-4.740726947784424
18949,2.395927906036377,-4.588305950164795
18950,4.765880107879639,-0.7312654703855515
18951,3.45691442489624,-1.9231081008911133
18952,-1.169431209564209,-2.0039916038513184
18953,4.382622241973877,-3.601992130279541
18954,6.1852335929870605,-1.4342308044433594
18955,2.3563265800476074,-0.047600301913917
18956,2.6105284690856934,-2.134072780609131
18957,4.394948482513428,-2.7789950370788574
18958,3.5287022590637207,-2.806580066680908
18959,-1.006329134106636,-1.1057257652282717
18960,-0.6966710090637207,-3.5707950592041016
18961,-2.1333813667297363,-1.907193660736084
18962,2.853846549987793,-5.204081535339356
18963,0.2737879939377308,-3.6409854888916016
18964,-2.440512180328369,-1.525318622589111
18965,-2.5344133377075195,-1.7505288124084473
18966,-2.134275436401367,-4.353427886962891
18967,-0.4183292016386986,-2.27431058883667
18968,0.2287744916975498,-2.5067687034606934
18969,-2.5768041610717773,-0.5243182182312012
18970,-3.179490566253662,1.4722704887390137
18971,2.127528190612793,-1.2395381927490234
18972,1.3231277465820312,1.6973018646240234
18973,-0.6340383738279343,3.247988224029541
18974,-2.183961868286133,7.634413242340088
18975,-0.7423281669616699,4.123044013977051
18976,-0.4709959030151367,5.322158336639404
18977,1.1301755905151367,4.995310306549072
18978,-0.7432460784912109,9.247374534606934
18979,-0.6264566630125046,6.407523155212402
18980,1.063692569732666,3.2689690589904785
18981,3.312051296234131,7.940816879272461
18982,3.294241428375244,4.298996925354004
18983,0.8606194704771042,4.253041744232178
18984,0.383305512368679,2.036106586456299
18985,2.639341354370117,4.242110252380371
18986,1.6275405883789062,1.887059211730957
18987,1.3101816177368164,0.9551882743835448
18988,1.2366651743650436,0.6590127944946289
18989,1.061046123504639,-0.05688670091331
18990,-3.190183639526367,-1.5079736709594729
18991,-5.4383158683776855,-1.4061808586120603
18992,-3.9516806602478023,0.2213596925139427
18993,-4.147243499755859,-0.1381636038422584
18994,-3.0138254165649414,-1.1095405369997025
18995,-1.589524745941162,-1.2498260289430618
18996,-3.1711339950561523,2.039003372192383
18997,-3.688645362854004,0.7126569747924805
18998,-1.7617583274841309,-1.6620159149169922
18999,2.474045753479004,-0.5333662033081055
19000,1.4932870864868164,1.6251444816589355
19001,0.8780241012573242,1.007997989654541
19002,2.289140224456787,0.7352113723754883
19003,3.424978256225586,-0.9087085723876952
19004,4.450929164886475,-1.121199131011963
19005,-0.389409102499485,1.4939308166503906
19006,-0.4245162010192871,-2.285921573638916
19007,-0.7781863212585449,-1.0711432248353958
19008,2.777409553527832,0.1701951026916504
19009,2.5276660919189453,-2.992987632751465
19010,1.2778639793395996,-0.1922369003295898
19011,1.598048210144043,-2.281796932220459
19012,2.1623611450195312,-2.9325008392333984
19013,-2.549278736114502,-2.72289514541626
19014,-0.3258823975920677,-1.232004165649414
19015,-0.2773642912507057,-3.158271312713623
19016,-0.013148799771443,-2.5496363639831543
19017,-0.2725601010024547,-2.755892276763916
19018,-0.7607101649045944,-1.5273571014404297
19019,-1.764202117919922,-1.342451572418213
19020,-4.0915846824646,-3.025531768798828
19021,-0.1501321978867054,-3.123199939727783
19022,2.9357314109802246,-0.6496787071228027
19023,-0.1150249969214201,-0.2170443907380104
19024,-0.6366729736328125,-0.4980326071381569
19025,1.9471526145935056,1.9585251808166504
19026,5.257916450500488,-0.7687926292419434
19027,0.8997917175292969,0.2979516983032226
19028,0.2571702003479004,0.6466507911682129
19029,0.2241850085556507,0.5809903144836426
19030,-0.08839369751513,0.9444236755371094
19031,0.1257777027785778,0.1896381005644798
